"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
2009-06-19 06:00:00,42.6926016855936,227.655,0.356,0.06975,1.735,1.3855,98.875,41.725,5.4975,648
2009-06-19 07:00:00,42.6299506625088,223.0775,0.352,0.069125,1.7325,1.34825,98.8125,41.9375,5.53125,649.5
2009-06-19 08:00:00,42.567299639424,218.5,0.348,0.0685,1.73,1.311,98.75,42.15,5.565,651
2009-06-19 09:00:00,42.5046486163392,213.9225,0.344,0.067875,1.7275,1.27375,98.6875,42.3625,5.59875,652.5
2009-06-19 10:00:00,42.4419975932544,209.345,0.34,0.06725,1.725,1.2365,98.625,42.575,5.6325,654
2009-06-19 11:00:00,42.3793465701696,204.7675,0.336,0.066625,1.7225,1.19925,98.5625,42.7875,5.66625,655.5
2009-06-19 12:00:00,42.3166955470848,200.19,0.332,0.066,1.72,1.162,98.5,43,5.7,657
2009-06-19 13:00:00,44.4390431991552,207.975,0.3355,0.06525,1.66875,1.194,98.2,43.175,5.71125,655.75
2009-06-19 14:00:00,46.5613908512256,215.76,0.339,0.0645,1.6175,1.226,97.9,43.35,5.7225,654.5
2009-06-19 15:00:00,48.683738503296,223.545,0.3425,0.06375,1.56625,1.258,97.6,43.525,5.73375,653.25
2009-06-19 16:00:00,50.8060861553664,231.33,0.346,0.063,1.515,1.29,97.3,43.7,5.745,652
2009-06-19 17:00:00,52.9284338074368,239.115,0.3495,0.06225,1.46375,1.322,97,43.875,5.75625,650.75
2009-06-19 18:00:00,55.0507814595072,246.9,0.353,0.0615,1.4125,1.354,96.7,44.05,5.7675,649.5
2009-06-19 19:00:00,57.1731291115776,254.685,0.3565,0.06075,1.36125,1.386,96.4,44.225,5.77875,648.25
2009-06-19 20:00:00,59.295476763648,262.47,0.36,0.06,1.31,1.418,96.1,44.4,5.79,647
2009-06-19 21:00:00,57.256663809024,254.29,0.354125,0.059125,1.3225,1.423625,96.1125,44.0875,5.79375,646.25
2009-06-19 22:00:00,55.2178508544,246.11,0.34825,0.05825,1.335,1.42925,96.125,43.775,5.7975,645.5
2009-06-19 23:00:00,53.179037899776,237.93,0.342375,0.057375,1.3475,1.434875,96.1375,43.4625,5.80125,644.75
2009-06-20 00:00:00,51.140224945152,229.75,0.3365,0.0565,1.36,1.4405,96.15,43.15,5.805,644
2009-06-20 01:00:00,49.101411990528,221.57,0.330625,0.055625,1.3725,1.446125,96.1625,42.8375,5.80875,643.25
2009-06-20 02:00:00,47.062599035904,213.39,0.32475,0.05475,1.385,1.45175,96.175,42.525,5.8125,642.5
2009-06-20 03:00:00,45.02378608128,205.21,0.318875,0.053875,1.3975,1.457375,96.1875,42.2125,5.81625,641.75
2009-06-20 04:00:00,42.984973126656,197.03,0.313,0.053,1.41,1.463,96.2,41.9,5.82,641
2009-06-20 05:00:00,46.995346525248,212.7675,0.331,0.053875,1.39625,1.49125,95.8375,41.775,5.805,638.375
2009-06-20 06:00:00,51.00571992384,228.505,0.349,0.05475,1.3825,1.5195,95.475,41.65,5.79,635.75
2009-06-20 07:00:00,55.016093322432,244.2425,0.367,0.055625,1.36875,1.54775,95.1125,41.525,5.775,633.125
2009-06-20 08:00:00,59.026466721024,259.98,0.385,0.0565,1.355,1.576,94.75,41.4,5.76,630.5
2009-06-20 09:00:00,63.036840119616,275.7175,0.403,0.057375,1.34125,1.60425,94.3875,41.275,5.745,627.875
2009-06-20 10:00:00,67.047213518208,291.455,0.421,0.05825,1.3275,1.6325,94.025,41.15,5.73,625.25
2009-06-20 11:00:00,71.0575869168,307.1925,0.439,0.059125,1.31375,1.66075,93.6625,41.025,5.715,622.625
2009-06-20 12:00:00,75.067960315392,322.93,0.457,0.06,1.3,1.689,93.3,40.9,5.7,620
2009-06-20 13:00:00,75.117514796928,333.6225,0.45225,0.0575,1.24625,1.7575,91.35,40.0875,5.7275,610.625
2009-06-20 14:00:00,75.167069278464,344.315,0.4475,0.055,1.1925,1.826,89.4,39.275,5.755,601.25
2009-06-20 15:00:00,75.21662376,355.0075,0.44275,0.0525,1.13875,1.8945,87.45,38.4625,5.7825,591.875
2009-06-20 16:00:00,75.266178241536,365.7,0.438,0.05,1.085,1.963,85.5,37.65,5.81,582.5
2009-06-20 17:00:00,75.315732723072,376.3925,0.43325,0.0475,1.03125,2.0315,83.55,36.8375,5.8375,573.125
2009-06-20 18:00:00,75.365287204608,387.085,0.4285,0.045,0.9775,2.1,81.6,36.025,5.865,563.75
2009-06-20 19:00:00,75.414841686144,397.7775,0.42375,0.0425,0.92375,2.1685,79.65,35.2125,5.8925,554.375
2009-06-20 20:00:00,75.46439616768,408.47,0.419,0.04,0.87,2.237,77.7,34.4,5.92,545
2009-06-20 21:00:00,72.7891620859008,385.7125,0.407125,0.041875,0.89125,2.131875,77.9875,34.4625,5.94875,546.625
2009-06-20 22:00:00,70.1139280041216,362.955,0.39525,0.04375,0.9125,2.02675,78.275,34.525,5.9775,548.25
2009-06-20 23:00:00,67.4386939223424,340.1975,0.383375,0.045625,0.93375,1.921625,78.5625,34.5875,6.00625,549.875
2009-06-21 00:00:00,64.7634598405632,317.44,0.3715,0.0475,0.955,1.8165,78.85,34.65,6.035,551.5
2009-06-21 01:00:00,62.088225758784,294.6825,0.359625,0.049375,0.97625,1.711375,79.1375,34.7125,6.06375,553.125
2009-06-21 02:00:00,59.4129916770048,271.925,0.34775,0.05125,0.9975,1.60625,79.425,34.775,6.0925,554.75
2009-06-21 03:00:00,56.7377575952256,249.1675,0.335875,0.053125,1.01875,1.501125,79.7125,34.8375,6.12125,556.375
2009-06-21 04:00:00,54.0625235134464,226.41,0.324,0.055,1.04,1.396,80,34.9,6.15,558
2009-06-21 05:00:00,52.8477307946496,216.42875,0.316375,0.056,1.0575,1.380125,79.8625,34.875,6.145,558.625
2009-06-21 06:00:00,51.6329380758528,206.4475,0.30875,0.057,1.075,1.36425,79.725,34.85,6.14,559.25
2009-06-21 07:00:00,50.418145357056,196.46625,0.301125,0.058,1.0925,1.348375,79.5875,34.825,6.135,559.875
2009-06-21 08:00:00,49.2033526382592,186.485,0.2935,0.059,1.11,1.3325,79.45,34.8,6.13,560.5
2009-06-21 09:00:00,47.9885599194624,176.50375,0.285875,0.06,1.1275,1.316625,79.3125,34.775,6.125,561.125
2009-06-21 10:00:00,46.7737672006656,166.5225,0.27825,0.061,1.145,1.30075,79.175,34.75,6.12,561.75
2009-06-21 11:00:00,45.5589744818688,156.54125,0.270625,0.062,1.1625,1.284875,79.0375,34.725,6.115,562.375
2009-06-21 12:00:00,44.344181763072,146.56,0.263,0.063,1.18,1.269,78.9,34.7,6.11,563
2009-06-21 13:00:00,43.7115965808331,142.701860465116,0.261325581395349,0.0623023255813953,1.17860465116279,1.25490697674419,79.6813953488372,34.9790697674419,6.14209302325581,566.348837209302
2009-06-21 14:00:00,43.0790113985941,138.843720930233,0.259651162790698,0.0616046511627907,1.17720930232558,1.24081395348837,80.4627906976744,35.2581395348837,6.17418604651163,569.697674418605
2009-06-21 15:00:00,42.4464262163551,134.985581395349,0.257976744186046,0.060906976744186,1.17581395348837,1.22672093023256,81.2441860465116,35.5372093023256,6.20627906976744,573.046511627907
2009-06-21 16:00:00,41.8138410341162,131.127441860465,0.256302325581395,0.0602093023255814,1.17441860465116,1.21262790697674,82.0255813953488,35.8162790697674,6.23837209302326,576.395348837209
2009-06-21 17:00:00,41.1812558518772,127.269302325581,0.254627906976744,0.0595116279069767,1.17302325581395,1.19853488372093,82.806976744186,36.0953488372093,6.27046511627907,579.744186046512
2009-06-21 18:00:00,40.5486706696383,123.411162790698,0.252953488372093,0.0588139534883721,1.17162790697674,1.18444186046512,83.5883720930233,36.3744186046512,6.30255813953488,583.093023255814
2009-06-21 19:00:00,39.9160854873993,119.553023255814,0.251279069767442,0.0581162790697674,1.17023255813953,1.1703488372093,84.3697674418605,36.653488372093,6.3346511627907,586.441860465116
2009-06-21 20:00:00,39.1508720980992,137.58,0.226,0.063,1.25,0.821,81.1,35.7,6.48,579
2009-06-21 21:00:00,38.6727893381376,136.166666666667,0.224458333333333,0.0627916666666667,1.25708333333333,0.826375,81.325,35.8458333333333,6.48625,580.791666666667
2009-06-21 22:00:00,38.194706578176,134.753333333333,0.222916666666667,0.0625833333333333,1.26416666666667,0.83175,81.55,35.9916666666667,6.4925,582.583333333333
2009-06-21 23:00:00,37.7166238182144,133.34,0.221375,0.062375,1.27125,0.837125,81.775,36.1375,6.49875,584.375
2009-06-22 00:00:00,37.2385410582528,131.926666666667,0.219833333333333,0.0621666666666667,1.27833333333333,0.8425,82,36.2833333333333,6.505,586.166666666667
2009-06-22 01:00:00,36.7604582982912,130.513333333333,0.218291666666667,0.0619583333333333,1.28541666666667,0.847875,82.225,36.4291666666667,6.51125,587.958333333333
2009-06-22 02:00:00,36.2823755383296,129.1,0.21675,0.06175,1.2925,0.85325,82.45,36.575,6.5175,589.75
2009-06-22 03:00:00,35.804292778368,127.686666666667,0.215208333333333,0.0615416666666667,1.29958333333333,0.858625,82.675,36.7208333333333,6.52375,591.541666666667
2009-06-22 04:00:00,35.3262100184064,126.273333333333,0.213666666666667,0.0613333333333333,1.30666666666667,0.864,82.9,36.8666666666667,6.53,593.333333333333
2009-06-22 05:00:00,34.8481272584448,124.86,0.212125,0.061125,1.31375,0.869375,83.125,37.0125,6.53625,595.125
2009-06-22 06:00:00,34.3700444984832,123.446666666667,0.210583333333333,0.0609166666666667,1.32083333333333,0.87475,83.35,37.1583333333333,6.5425,596.916666666667
2009-06-22 07:00:00,33.8919617385216,122.033333333333,0.209041666666667,0.0607083333333333,1.32791666666667,0.880125,83.575,37.3041666666667,6.54875,598.708333333333
2009-06-22 08:00:00,33.41387897856,120.62,0.2075,0.0605,1.335,0.8855,83.8,37.45,6.555,600.5
2009-06-22 09:00:00,32.9357962185984,119.206666666667,0.205958333333333,0.0602916666666667,1.34208333333333,0.890875,84.025,37.5958333333333,6.56125,602.291666666667
2009-06-22 10:00:00,32.4577134586368,117.793333333333,0.204416666666667,0.0600833333333333,1.34916666666667,0.89625,84.25,37.7416666666667,6.5675,604.083333333333
2009-06-22 11:00:00,31.9796306986752,116.38,0.202875,0.059875,1.35625,0.901625,84.475,37.8875,6.57375,605.875
2009-06-22 12:00:00,31.5015479387136,114.966666666667,0.201333333333333,0.0596666666666667,1.36333333333333,0.907,84.7,38.0333333333333,6.58,607.666666666667
2009-06-22 13:00:00,31.023465178752,113.553333333333,0.199791666666667,0.0594583333333333,1.37041666666667,0.912375,84.925,38.1791666666667,6.58625,609.458333333333
2009-06-22 14:00:00,30.5453824187904,112.14,0.19825,0.05925,1.3775,0.91775,85.15,38.325,6.5925,611.25
2009-06-22 15:00:00,30.0672996588288,110.726666666667,0.196708333333333,0.0590416666666667,1.38458333333333,0.923125,85.375,38.4708333333333,6.59875,613.041666666667
2009-06-22 16:00:00,29.5892168988672,109.313333333333,0.195166666666667,0.0588333333333333,1.39166666666667,0.9285,85.6,38.6166666666667,6.605,614.833333333333
2009-06-22 17:00:00,29.1111341389056,107.9,0.193625,0.058625,1.39875,0.933875,85.825,38.7625,6.61125,616.625
2009-06-22 18:00:00,28.633051378944,106.486666666667,0.192083333333333,0.0584166666666667,1.40583333333333,0.93925,86.05,38.9083333333333,6.6175,618.416666666667
2009-06-22 19:00:00,28.1549686189824,105.073333333333,0.190541666666667,0.0582083333333333,1.41291666666667,0.944625,86.275,39.0541666666667,6.62375,620.208333333333
2009-06-22 20:00:00,27.6768858590208,103.66,0.189,0.058,1.42,0.95,86.5,39.2,6.63,622
2009-06-22 21:00:00,27.3296505276864,102.578708333333,0.188083333333333,0.058,1.44041666666667,0.946666666666667,86.8125,39.3916666666667,6.635,623.833333333333
2009-06-22 22:00:00,26.982415196352,101.497416666667,0.187166666666667,0.058,1.46083333333333,0.943333333333333,87.125,39.5833333333333,6.64,625.666666666667
2009-06-22 23:00:00,26.6351798650176,100.416125,0.18625,0.058,1.48125,0.94,87.4375,39.775,6.645,627.5
2009-06-23 00:00:00,26.2879445336832,99.3348333333333,0.185333333333333,0.058,1.50166666666667,0.936666666666667,87.75,39.9666666666667,6.65,629.333333333333
2009-06-23 01:00:00,25.9407092023488,98.2535416666667,0.184416666666667,0.058,1.52208333333333,0.933333333333333,88.0625,40.1583333333333,6.655,631.166666666667
2009-06-23 02:00:00,25.5934738710144,97.17225,0.1835,0.058,1.5425,0.93,88.375,40.35,6.66,633
2009-06-23 03:00:00,25.24623853968,96.0909583333333,0.182583333333333,0.058,1.56291666666667,0.926666666666667,88.6875,40.5416666666667,6.665,634.833333333333
2009-06-23 04:00:00,24.8990032083456,95.0096666666667,0.181666666666667,0.058,1.58333333333333,0.923333333333333,89,40.7333333333333,6.67,636.666666666667
2009-06-23 05:00:00,24.5517678770112,93.928375,0.18075,0.058,1.60375,0.92,89.3125,40.925,6.675,638.5
2009-06-23 06:00:00,24.2045325456768,92.8470833333333,0.179833333333333,0.058,1.62416666666667,0.916666666666667,89.625,41.1166666666667,6.68,640.333333333333
2009-06-23 07:00:00,23.8572972143424,91.7657916666667,0.178916666666667,0.058,1.64458333333333,0.913333333333333,89.9375,41.3083333333333,6.685,642.166666666667
2009-06-23 08:00:00,23.510061883008,90.6845,0.178,0.058,1.665,0.91,90.25,41.5,6.69,644
2009-06-23 09:00:00,23.1628265516736,89.6032083333333,0.177083333333333,0.058,1.68541666666667,0.906666666666667,90.5625,41.6916666666667,6.695,645.833333333333
2009-06-23 10:00:00,22.8155912203392,88.5219166666667,0.176166666666667,0.058,1.70583333333333,0.903333333333333,90.875,41.8833333333333,6.7,647.666666666667
2009-06-23 11:00:00,22.4683558890048,87.440625,0.17525,0.058,1.72625,0.9,91.1875,42.075,6.705,649.5
2009-06-23 12:00:00,22.1211205576704,86.3593333333333,0.174333333333333,0.058,1.74666666666667,0.896666666666667,91.5,42.2666666666667,6.71,651.333333333333
2009-06-23 13:00:00,21.773885226336,85.2780416666667,0.173416666666667,0.058,1.76708333333333,0.893333333333333,91.8125,42.4583333333333,6.715,653.166666666667
2009-06-23 14:00:00,21.4266498950016,84.19675,0.1725,0.058,1.7875,0.89,92.125,42.65,6.72,655
2009-06-23 15:00:00,21.0794145636672,83.1154583333333,0.171583333333333,0.058,1.80791666666667,0.886666666666667,92.4375,42.8416666666667,6.725,656.833333333333
2009-06-23 16:00:00,20.7321792323328,82.0341666666667,0.170666666666667,0.058,1.82833333333333,0.883333333333333,92.75,43.0333333333333,6.73,658.666666666667
2009-06-23 17:00:00,20.3849439009984,80.952875,0.16975,0.058,1.84875,0.88,93.0625,43.225,6.735,660.5
2009-06-23 18:00:00,20.037708569664,79.8715833333333,0.168833333333333,0.058,1.86916666666667,0.876666666666667,93.375,43.4166666666667,6.74,662.333333333333
2009-06-23 19:00:00,19.6904732383296,78.7902916666667,0.167916666666667,0.058,1.88958333333333,0.873333333333333,93.6875,43.6083333333333,6.745,664.166666666667
2009-06-23 20:00:00,19.3432379069952,77.709,0.167,0.058,1.91,0.87,94,43.8,6.75,666
2009-06-23 21:00:00,19.0699803373824,77.0752916666667,0.16625,0.058125,1.91208333333333,0.872875,94.45,44.0208333333333,6.7575,669.041666666667
2009-06-23 22:00:00,18.7967227677696,76.4415833333333,0.1655,0.05825,1.91416666666667,0.87575,94.9,44.2416666666667,6.765,672.083333333333
2009-06-23 23:00:00,18.5234651981568,75.807875,0.16475,0.058375,1.91625,0.878625,95.35,44.4625,6.7725,675.125
2009-06-24 00:00:00,18.250207628544,75.1741666666667,0.164,0.0585,1.91833333333333,0.8815,95.8,44.6833333333333,6.78,678.166666666667
2009-06-24 01:00:00,17.9769500589312,74.5404583333333,0.16325,0.058625,1.92041666666667,0.884375,96.25,44.9041666666667,6.7875,681.208333333333
2009-06-24 02:00:00,17.7036924893184,73.90675,0.1625,0.05875,1.9225,0.88725,96.7,45.125,6.795,684.25
2009-06-24 03:00:00,17.4304349197056,73.2730416666667,0.16175,0.058875,1.92458333333333,0.890125,97.15,45.3458333333333,6.8025,687.291666666667
2009-06-24 04:00:00,17.1571773500928,72.6393333333333,0.161,0.059,1.92666666666667,0.893,97.6,45.5666666666667,6.81,690.333333333333
2009-06-24 05:00:00,16.88391978048,72.005625,0.16025,0.059125,1.92875,0.895875,98.05,45.7875,6.8175,693.375
2009-06-24 06:00:00,16.6106622108672,71.3719166666667,0.1595,0.05925,1.93083333333333,0.89875,98.5,46.0083333333333,6.825,696.416666666667
2009-06-24 07:00:00,16.3374046412544,70.7382083333333,0.15875,0.059375,1.93291666666667,0.901625,98.95,46.2291666666667,6.8325,699.458333333333
2009-06-24 08:00:00,16.0641470716416,70.1045,0.158,0.0595,1.935,0.9045,99.4,46.45,6.84,702.5
2009-06-24 09:00:00,15.7908895020288,69.4707916666667,0.15725,0.059625,1.93708333333333,0.907375,99.85,46.6708333333333,6.8475,705.541666666667
2009-06-24 10:00:00,15.517631932416,68.8370833333333,0.1565,0.05975,1.93916666666667,0.91025,100.3,46.8916666666667,6.855,708.583333333333
2009-06-24 11:00:00,15.2443743628032,68.203375,0.15575,0.059875,1.94125,0.913125,100.75,47.1125,6.8625,711.625
2009-06-24 12:00:00,14.9711167931904,67.5696666666667,0.155,0.06,1.94333333333333,0.916,101.2,47.3333333333333,6.87,714.666666666667
2009-06-24 13:00:00,14.6978592235776,66.9359583333333,0.15425,0.060125,1.94541666666667,0.918875,101.65,47.5541666666667,6.8775,717.708333333333
2009-06-24 14:00:00,14.4246016539648,66.30225,0.1535,0.06025,1.9475,0.92175,102.1,47.775,6.885,720.75
2009-06-24 15:00:00,14.151344084352,65.6685416666667,0.15275,0.060375,1.94958333333333,0.924625,102.55,47.9958333333333,6.8925,723.791666666667
2009-06-24 16:00:00,13.8780865147392,65.0348333333333,0.152,0.0605,1.95166666666667,0.9275,103,48.2166666666667,6.9,726.833333333333
2009-06-24 17:00:00,13.6048289451264,64.401125,0.15125,0.060625,1.95375,0.930375,103.45,48.4375,6.9075,729.875
2009-06-24 18:00:00,13.3315713755136,63.7674166666667,0.1505,0.06075,1.95583333333333,0.93325,103.9,48.6583333333333,6.915,732.916666666667
2009-06-24 19:00:00,13.0583138059008,63.1337083333333,0.14975,0.060875,1.95791666666667,0.936125,104.35,48.8791666666667,6.9225,735.958333333333
2009-06-24 20:00:00,12.785056236288,62.5,0.149,0.061,1.96,0.939,104.8,49.1,6.93,739
2009-06-24 21:00:00,12.7642905487872,66.0741666666667,0.15125,0.06075,2.00208333333333,0.947958333333333,105.495833333333,49.4291666666667,6.92458333333333,742.083333333333
2009-06-24 22:00:00,12.7435248612864,69.6483333333333,0.1535,0.0605,2.04416666666667,0.956916666666667,106.191666666667,49.7583333333333,6.91916666666667,745.166666666667
2009-06-24 23:00:00,12.7227591737856,73.2225,0.15575,0.06025,2.08625,0.965875,106.8875,50.0875,6.91375,748.25
2009-06-25 00:00:00,12.7019934862848,76.7966666666667,0.158,0.06,2.12833333333333,0.974833333333333,107.583333333333,50.4166666666667,6.90833333333333,751.333333333333
2009-06-25 01:00:00,12.681227798784,80.3708333333333,0.16025,0.05975,2.17041666666667,0.983791666666667,108.279166666667,50.7458333333333,6.90291666666667,754.416666666667
2009-06-25 02:00:00,12.6604621112832,83.945,0.1625,0.0595,2.2125,0.99275,108.975,51.075,6.8975,757.5
2009-06-25 03:00:00,12.6396964237824,87.5191666666667,0.16475,0.05925,2.25458333333333,1.00170833333333,109.670833333333,51.4041666666667,6.89208333333333,760.583333333333
2009-06-25 04:00:00,12.6189307362816,91.0933333333333,0.167,0.059,2.29666666666667,1.01066666666667,110.366666666667,51.7333333333333,6.88666666666667,763.666666666667
2009-06-25 05:00:00,12.5981650487808,94.6675,0.16925,0.05875,2.33875,1.019625,111.0625,52.0625,6.88125,766.75
2009-06-25 06:00:00,12.57739936128,98.2416666666667,0.1715,0.0585,2.38083333333333,1.02858333333333,111.758333333333,52.3916666666667,6.87583333333333,769.833333333333
2009-06-25 07:00:00,12.5566336737792,101.815833333333,0.17375,0.05825,2.42291666666667,1.03754166666667,112.454166666667,52.7208333333333,6.87041666666667,772.916666666667
2009-06-25 08:00:00,12.5358679862784,105.39,0.176,0.058,2.465,1.0465,113.15,53.05,6.865,776
2009-06-25 09:00:00,12.5151022987776,108.964166666667,0.17825,0.05775,2.50708333333333,1.05545833333333,113.845833333333,53.3791666666667,6.85958333333333,779.083333333333
2009-06-25 10:00:00,12.4943366112768,112.538333333333,0.1805,0.0575,2.54916666666667,1.06441666666667,114.541666666667,53.7083333333333,6.85416666666667,782.166666666667
2009-06-25 11:00:00,12.473570923776,116.1125,0.18275,0.05725,2.59125,1.073375,115.2375,54.0375,6.84875,785.25
2009-06-25 12:00:00,12.4528052362752,119.686666666667,0.185,0.057,2.63333333333333,1.08233333333333,115.933333333333,54.3666666666667,6.84333333333333,788.333333333333
2009-06-25 13:00:00,12.4320395487744,123.260833333333,0.18725,0.05675,2.67541666666667,1.09129166666667,116.629166666667,54.6958333333333,6.83791666666667,791.416666666667
2009-06-25 14:00:00,12.4112738612736,126.835,0.1895,0.0565,2.7175,1.10025,117.325,55.025,6.8325,794.5
2009-06-25 15:00:00,12.3905081737728,130.409166666667,0.19175,0.05625,2.75958333333333,1.10920833333333,118.020833333333,55.3541666666667,6.82708333333333,797.583333333333
2009-06-25 16:00:00,12.369742486272,133.983333333333,0.194,0.056,2.80166666666667,1.11816666666667,118.716666666667,55.6833333333333,6.82166666666667,800.666666666667
2009-06-25 17:00:00,12.3489767987712,137.5575,0.19625,0.05575,2.84375,1.127125,119.4125,56.0125,6.81625,803.75
2009-06-25 18:00:00,12.3282111112704,141.131666666667,0.1985,0.0555,2.88583333333333,1.13608333333333,120.108333333333,56.3416666666667,6.81083333333333,806.833333333333
2009-06-25 19:00:00,12.3074454237696,144.705833333333,0.20075,0.05525,2.92791666666667,1.14504166666667,120.804166666667,56.6708333333333,6.80541666666667,809.916666666667
2009-06-25 20:00:00,12.2866797362688,148.28,0.203,0.055,2.97,1.154,121.5,57,6.8,813
2009-06-25 21:00:00,12.2267424109824,144.173041666667,0.200666666666667,0.0548333333333333,2.94875,1.14383333333333,122.191666666667,57.1791666666667,6.79625,816.291666666667
2009-06-25 22:00:00,12.166805085696,140.066083333333,0.198333333333333,0.0546666666666667,2.9275,1.13366666666667,122.883333333333,57.3583333333333,6.7925,819.583333333333
2009-06-25 23:00:00,12.1068677604096,135.959125,0.196,0.0545,2.90625,1.1235,123.575,57.5375,6.78875,822.875
2009-06-26 00:00:00,12.0469304351232,131.852166666667,0.193666666666667,0.0543333333333333,2.885,1.11333333333333,124.266666666667,57.7166666666667,6.785,826.166666666667
2009-06-26 01:00:00,11.9869931098368,127.745208333333,0.191333333333333,0.0541666666666667,2.86375,1.10316666666667,124.958333333333,57.8958333333333,6.78125,829.458333333333
2009-06-26 02:00:00,11.9270557845504,123.63825,0.189,0.054,2.8425,1.093,125.65,58.075,6.7775,832.75
2009-06-26 03:00:00,11.867118459264,119.531291666667,0.186666666666667,0.0538333333333333,2.82125,1.08283333333333,126.341666666667,58.2541666666667,6.77375,836.041666666667
2009-06-26 04:00:00,11.8071811339776,115.424333333333,0.184333333333333,0.0536666666666667,2.8,1.07266666666667,127.033333333333,58.4333333333333,6.77,839.333333333333
2009-06-26 05:00:00,11.7472438086912,111.317375,0.182,0.0535,2.77875,1.0625,127.725,58.6125,6.76625,842.625
2009-06-26 06:00:00,11.6873064834048,107.210416666667,0.179666666666667,0.0533333333333333,2.7575,1.05233333333333,128.416666666667,58.7916666666667,6.7625,845.916666666667
2009-06-26 07:00:00,11.6273691581184,103.103458333333,0.177333333333333,0.0531666666666667,2.73625,1.04216666666667,129.108333333333,58.9708333333333,6.75875,849.208333333333
2009-06-26 08:00:00,11.567431832832,98.9965,0.175,0.053,2.715,1.032,129.8,59.15,6.755,852.5
2009-06-26 09:00:00,11.5074945075456,94.8895416666667,0.172666666666667,0.0528333333333333,2.69375,1.02183333333333,130.491666666667,59.3291666666667,6.75125,855.791666666667
2009-06-26 10:00:00,11.4475571822592,90.7825833333333,0.170333333333333,0.0526666666666667,2.6725,1.01166666666667,131.183333333333,59.5083333333333,6.7475,859.083333333333
2009-06-26 11:00:00,11.3876198569728,86.675625,0.168,0.0525,2.65125,1.0015,131.875,59.6875,6.74375,862.375
2009-06-26 12:00:00,11.3276825316864,82.5686666666667,0.165666666666667,0.0523333333333333,2.63,0.991333333333333,132.566666666667,59.8666666666667,6.74,865.666666666667
2009-06-26 13:00:00,11.2677452064,78.4617083333333,0.163333333333333,0.0521666666666667,2.60875,0.981166666666667,133.258333333333,60.0458333333333,6.73625,868.958333333333
2009-06-26 14:00:00,11.2078078811136,74.35475,0.161,0.052,2.5875,0.971,133.95,60.225,6.7325,872.25
2009-06-26 15:00:00,11.1478705558272,70.2477916666667,0.158666666666667,0.0518333333333333,2.56625,0.960833333333333,134.641666666667,60.4041666666667,6.72875,875.541666666667
2009-06-26 16:00:00,11.0879332305408,66.1408333333333,0.156333333333333,0.0516666666666667,2.545,0.950666666666667,135.333333333333,60.5833333333333,6.725,878.833333333333
2009-06-26 17:00:00,11.0279959052544,62.033875,0.154,0.0515,2.52375,0.9405,136.025,60.7625,6.72125,882.125
2009-06-26 18:00:00,10.968058579968,57.9269166666667,0.151666666666667,0.0513333333333333,2.5025,0.930333333333333,136.716666666667,60.9416666666667,6.7175,885.416666666667
2009-06-26 19:00:00,10.9081212546816,53.8199583333333,0.149333333333333,0.0511666666666667,2.48125,0.920166666666667,137.408333333333,61.1208333333333,6.71375,888.708333333333
2009-06-26 20:00:00,10.8481839293952,49.713,0.147,0.051,2.46,0.91,138.1,61.3,6.71,892
2009-06-26 21:00:00,10.7412878335104,49.2778333333333,0.14625,0.0508333333333333,2.48541666666667,0.910291666666667,138.108333333333,61.2416666666667,6.69708333333333,892.041666666667
2009-06-26 22:00:00,10.6343917376256,48.8426666666667,0.1455,0.0506666666666667,2.51083333333333,0.910583333333333,138.116666666667,61.1833333333333,6.68416666666667,892.083333333333
2009-06-26 23:00:00,10.5274956417408,48.4075,0.14475,0.0505,2.53625,0.910875,138.125,61.125,6.67125,892.125
2009-06-27 00:00:00,10.420599545856,47.9723333333333,0.144,0.0503333333333333,2.56166666666667,0.911166666666667,138.133333333333,61.0666666666667,6.65833333333333,892.166666666667
2009-06-27 01:00:00,10.3137034499712,47.5371666666667,0.14325,0.0501666666666667,2.58708333333333,0.911458333333333,138.141666666667,61.0083333333333,6.64541666666667,892.208333333333
2009-06-27 02:00:00,10.2068073540864,47.102,0.1425,0.05,2.6125,0.91175,138.15,60.95,6.6325,892.25
2009-06-27 03:00:00,10.0999112582016,46.6668333333333,0.14175,0.0498333333333333,2.63791666666667,0.912041666666667,138.158333333333,60.8916666666667,6.61958333333333,892.291666666667
2009-06-27 04:00:00,9.9930151623168,46.2316666666667,0.141,0.0496666666666667,2.66333333333333,0.912333333333333,138.166666666667,60.8333333333333,6.60666666666667,892.333333333333
2009-06-27 05:00:00,9.886119066432,45.7965,0.14025,0.0495,2.68875,0.912625,138.175,60.775,6.59375,892.375
2009-06-27 06:00:00,9.7792229705472,45.3613333333333,0.1395,0.0493333333333333,2.71416666666667,0.912916666666667,138.183333333333,60.7166666666667,6.58083333333333,892.416666666667
2009-06-27 07:00:00,9.6723268746624,44.9261666666667,0.13875,0.0491666666666667,2.73958333333333,0.913208333333333,138.191666666667,60.6583333333333,6.56791666666667,892.458333333333
2009-06-27 08:00:00,9.5654307787776,44.491,0.138,0.049,2.765,0.9135,138.2,60.6,6.555,892.5
2009-06-27 09:00:00,9.4585346828928,44.0558333333333,0.13725,0.0488333333333333,2.79041666666667,0.913791666666667,138.208333333333,60.5416666666667,6.54208333333333,892.541666666667
